seed,scenario_id,policy,background_user_count,pdb_user_count,pdb_ms,pdb_packet_kb,case_label,background_packet_kb,background_period_ms,rho_bg,rho_pdb,target_rho_bg,target_rho_pdb,actual_rho_bg,actual_rho_pdb,prb_share_pdb,g_pdb_mbps,background_mapping_policy,pdb_mapping_policy,edge_pdb_satisfaction_rate,center_agg_rate_bps,center_avg_rate_bps,prb_utilization,center_prb_share,edge_prb_share,pdb_arrivals_in_window,pdb_violation_rate,target_edge_completion_delay_ms,target_edge_queue_wait_ms,target_edge_service_time_ms,edge_backlog_bits
7,bg40_pdb4_d300_k14.7_seed00_L09,tail_append,40,4,300,14.7,L09,2.0,138.5,0.06998241145174686,0.17940503432494276,0.07,0.18,0.06998241145174686,0.17940503432494276,0.7193827811428343,0.39199999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.3246837606837607,0.4635768438153402,0.5364231561846599,132.0,0.0,8.0,4.0,4.0,0.0
7,bg40_pdb4_d300_k14.7_seed00_L09,hopeless_tail_append,40,4,300,14.7,L09,2.0,138.5,0.06998241145174686,0.17940503432494276,0.07,0.18,0.06998241145174686,0.17940503432494276,0.7193827811428343,0.39199999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.3246837606837607,0.4635768438153402,0.5364231561846599,132.0,0.0,8.0,4.0,4.0,0.0
7,bg40_pdb8_d300_k7.4_seed00_L10,tail_append,40,8,300,7.4,L10,2.0,138.5,0.06998241145174686,0.18062547673531654,0.07,0.18,0.06998241145174686,0.18062547673531654,0.7207493668375304,0.19733333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.37918131868131866,0.3970188327464704,0.6029811672535297,265.0,0.0,10.0,4.0,6.0,0.0
7,bg40_pdb8_d300_k7.4_seed00_L10,hopeless_tail_append,40,8,300,7.4,L10,2.0,138.5,0.06998241145174686,0.18062547673531654,0.07,0.18,0.06998241145174686,0.18062547673531654,0.7207493668375304,0.19733333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.37918131868131866,0.3970188327464704,0.6029811672535297,265.0,0.0,10.0,4.0,6.0,0.0
7,bg40_pdb4_d300_k45.1_seed00_L11,tail_append,40,4,300,45.1,L11,2.0,138.5,0.06998241145174686,0.550419527078566,0.07,0.55,0.06998241145174686,0.550419527078566,0.8871982708217674,1.2026666666666668,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.6356178266178266,0.23589481550067137,0.7641051844993286,132.0,0.0,29.0,12.0,17.0,0.0
7,bg40_pdb4_d300_k45.1_seed00_L11,hopeless_tail_append,40,4,300,45.1,L11,2.0,138.5,0.06998241145174686,0.550419527078566,0.07,0.55,0.06998241145174686,0.550419527078566,0.8871982708217674,1.2026666666666668,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.6356178266178266,0.23589481550067137,0.7641051844993286,132.0,0.0,29.0,12.0,17.0,0.0
7,bg40_pdb8_d300_k22.5_seed00_L12,tail_append,40,8,300,22.5,L12,2.0,138.5,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.7673638583638583,0.1955388554125807,0.8044611445874194,265.0,0.0,35.0,14.0,21.0,0.0
7,bg40_pdb8_d300_k22.5_seed00_L12,hopeless_tail_append,40,8,300,22.5,L12,2.0,138.5,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.7673638583638583,0.1955388554125807,0.8044611445874194,265.0,0.0,35.0,14.0,21.0,0.0
7,bg48_pdb4_d300_k2.5_seed00_L13,tail_append,48,4,300,2.5,L13,2.0,166.2,0.06998241145174686,0.03051106025934401,0.07,0.03,0.06998241145174686,0.03051106025934401,0.3036123614781704,0.06666666666666667,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4761600.0,99200.0,0.1889059829059829,0.7345812272968186,0.26541877270318137,132.0,0.0,10.0,8.0,2.0,0.0
7,bg48_pdb4_d300_k2.5_seed00_L13,hopeless_tail_append,48,4,300,2.5,L13,2.0,166.2,0.06998241145174686,0.03051106025934401,0.07,0.03,0.06998241145174686,0.03051106025934401,0.3036123614781704,0.06666666666666667,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4761600.0,99200.0,0.1889059829059829,0.7345812272968186,0.26541877270318137,132.0,0.0,10.0,8.0,2.0,0.0
7,bg48_pdb8_d300_k1.2_seed00_L14,tail_append,48,8,300,1.2,L14,2.0,166.2,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4761600.0,99200.0,0.20262393162393164,0.6822065815401117,0.3177934184598883,265.0,0.0,3.0,2.0,1.0,0.0
7,bg48_pdb8_d300_k1.2_seed00_L14,hopeless_tail_append,48,8,300,1.2,L14,2.0,166.2,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4761600.0,99200.0,0.20262393162393164,0.6822065815401117,0.3177934184598883,265.0,0.0,3.0,2.0,1.0,0.0
7,bg48_pdb4_d300_k14.7_seed00_L15,tail_append,48,4,300,14.7,L15,2.0,166.2,0.06998241145174686,0.17940503432494276,0.07,0.18,0.06998241145174686,0.17940503432494276,0.7193827811428343,0.39199999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4761600.0,99200.0,0.31454151404151404,0.44003035602336094,0.5599696439766391,132.0,0.0,35.0,27.0,8.0,0.0
7,bg48_pdb4_d300_k14.7_seed00_L15,hopeless_tail_append,48,4,300,14.7,L15,2.0,166.2,0.06998241145174686,0.17940503432494276,0.07,0.18,0.06998241145174686,0.17940503432494276,0.7193827811428343,0.39199999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4761600.0,99200.0,0.31454151404151404,0.44003035602336094,0.5599696439766391,132.0,0.0,35.0,27.0,8.0,0.0
7,bg48_pdb8_d300_k7.4_seed00_L16,tail_append,48,8,300,7.4,L16,2.0,166.2,0.06998241145174686,0.18062547673531654,0.07,0.18,0.06998241145174686,0.18062547673531654,0.7207493668375304,0.19733333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4761293.2,99193.60833333334,0.3682503052503053,0.37517946133416447,0.6248205386658355,265.0,0.0,10.0,4.0,6.0,0.0
7,bg48_pdb8_d300_k7.4_seed00_L16,hopeless_tail_append,48,8,300,7.4,L16,2.0,166.2,0.06998241145174686,0.18062547673531654,0.07,0.18,0.06998241145174686,0.18062547673531654,0.7207493668375304,0.19733333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4761293.2,99193.60833333334,0.3682503052503053,0.37517946133416447,0.6248205386658355,265.0,0.0,10.0,4.0,6.0,0.0
7,bg48_pdb4_d300_k45.1_seed00_L17,tail_append,48,4,300,45.1,L17,2.0,166.2,0.06998241145174686,0.550419527078566,0.07,0.55,0.06998241145174686,0.550419527078566,0.8871982708217674,1.2026666666666668,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4761600.0,99200.0,0.6250757020757021,0.2198493173964765,0.7801506826035235,132.0,0.0,74.0,53.0,21.0,0.0
7,bg48_pdb4_d300_k45.1_seed00_L17,hopeless_tail_append,48,4,300,45.1,L17,2.0,166.2,0.06998241145174686,0.550419527078566,0.07,0.55,0.06998241145174686,0.550419527078566,0.8871982708217674,1.2026666666666668,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4761600.0,99200.0,0.6250757020757021,0.2198493173964765,0.7801506826035235,132.0,0.0,74.0,53.0,21.0,0.0
7,bg48_pdb8_d300_k22.5_seed00_L18,tail_append,48,8,300,22.5,L18,2.0,166.2,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4761600.0,99200.0,0.7579835164835165,0.18166009840710645,0.8183399015928936,265.0,0.0,35.0,14.0,21.0,0.0
7,bg48_pdb8_d300_k22.5_seed00_L18,hopeless_tail_append,48,8,300,22.5,L18,2.0,166.2,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4761600.0,99200.0,0.7579835164835165,0.18166009840710645,0.8183399015928936,265.0,0.0,35.0,14.0,21.0,0.0
8,bg32_pdb4_d300_k2.5_seed01_L01,tail_append,32,4,300,2.5,L01,2.0,110.8,0.06998241145174686,0.03051106025934401,0.07,0.03,0.06998241145174686,0.03051106025934401,0.3036123614781704,0.06666666666666667,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.23086385836385837,0.7723526067353333,0.2276473932646666,135.0,0.0,13.0,12.0,1.0,0.0
8,bg32_pdb4_d300_k2.5_seed01_L01,hopeless_tail_append,32,4,300,2.5,L01,2.0,110.8,0.06998241145174686,0.03051106025934401,0.07,0.03,0.06998241145174686,0.03051106025934401,0.3036123614781704,0.06666666666666667,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.23086385836385837,0.7723526067353333,0.2276473932646666,135.0,0.0,13.0,12.0,1.0,0.0
8,bg32_pdb8_d300_k1.2_seed01_L02,tail_append,32,8,300,1.2,L02,2.0,110.8,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.25916666666666666,0.6833162550204351,0.3166837449795649,267.0,0.0,13.0,12.0,1.0,0.0
8,bg32_pdb8_d300_k1.2_seed01_L02,hopeless_tail_append,32,8,300,1.2,L02,2.0,110.8,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.25916666666666666,0.6833162550204351,0.3166837449795649,267.0,0.0,13.0,12.0,1.0,0.0
8,bg32_pdb4_d300_k14.7_seed01_L03,tail_append,32,4,300,14.7,L03,2.0,110.8,0.06998241145174686,0.17940503432494276,0.07,0.18,0.06998241145174686,0.17940503432494276,0.7193827811428343,0.39199999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.41346153846153844,0.433421926910299,0.566578073089701,135.0,0.0,15.0,12.0,3.0,0.0
8,bg32_pdb4_d300_k14.7_seed01_L03,hopeless_tail_append,32,4,300,14.7,L03,2.0,110.8,0.06998241145174686,0.17940503432494276,0.07,0.18,0.06998241145174686,0.17940503432494276,0.7193827811428343,0.39199999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.41346153846153844,0.433421926910299,0.566578073089701,135.0,0.0,15.0,12.0,3.0,0.0
8,bg32_pdb8_d300_k7.4_seed01_L04,tail_append,32,8,300,7.4,L04,2.0,110.8,0.06998241145174686,0.18062547673531654,0.07,0.18,0.06998241145174686,0.18062547673531654,0.7207493668375304,0.19733333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.47389682539682537,0.37454379620814615,0.6254562037918538,267.0,0.0,14.0,12.0,2.0,0.0
8,bg32_pdb8_d300_k7.4_seed01_L04,hopeless_tail_append,32,8,300,7.4,L04,2.0,110.8,0.06998241145174686,0.18062547673531654,0.07,0.18,0.06998241145174686,0.18062547673531654,0.7207493668375304,0.19733333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.47389682539682537,0.37454379620814615,0.6254562037918538,267.0,0.0,14.0,12.0,2.0,0.0
8,bg32_pdb4_d300_k45.1_seed01_L05,tail_append,32,4,300,45.1,L05,2.0,110.8,0.06998241145174686,0.550419527078566,0.07,0.55,0.06998241145174686,0.550419527078566,0.8871982708217674,1.2026666666666668,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.8346477411477411,0.21147230778120663,0.7885276922187934,135.0,0.0,43.0,34.0,9.0,0.0
8,bg32_pdb4_d300_k45.1_seed01_L05,hopeless_tail_append,32,4,300,45.1,L05,2.0,110.8,0.06998241145174686,0.550419527078566,0.07,0.55,0.06998241145174686,0.550419527078566,0.8871982708217674,1.2026666666666668,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.8346477411477411,0.21147230778120663,0.7885276922187934,135.0,0.0,43.0,34.0,9.0,0.0
8,bg32_pdb8_d300_k22.5_seed01_L06,tail_append,32,8,300,22.5,L06,2.0,110.8,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.9633083028083028,0.17954571236815536,0.8204542876318446,267.0,0.0,30.0,25.0,5.0,0.0
8,bg32_pdb8_d300_k22.5_seed01_L06,hopeless_tail_append,32,8,300,22.5,L06,2.0,110.8,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.9633083028083028,0.17954571236815536,0.8204542876318446,267.0,0.0,30.0,25.0,5.0,0.0
8,bg40_pdb4_d300_k2.5_seed01_L07,tail_append,40,4,300,2.5,L07,2.0,138.5,0.06998241145174686,0.03051106025934401,0.07,0.03,0.06998241145174686,0.03051106025934401,0.3036123614781704,0.06666666666666667,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.24222771672771673,0.7852024729754593,0.21479752702454072,135.0,0.0,8.0,7.0,1.0,0.0
8,bg40_pdb4_d300_k2.5_seed01_L07,hopeless_tail_append,40,4,300,2.5,L07,2.0,138.5,0.06998241145174686,0.03051106025934401,0.07,0.03,0.06998241145174686,0.03051106025934401,0.3036123614781704,0.06666666666666667,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.24222771672771673,0.7852024729754593,0.21479752702454072,135.0,0.0,8.0,7.0,1.0,0.0
8,bg40_pdb8_d300_k1.2_seed01_L08,tail_append,40,8,300,1.2,L08,2.0,138.5,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.2692930402930403,0.698131044520315,0.30186895547968495,267.0,0.0,8.0,7.0,1.0,0.0
8,bg40_pdb8_d300_k1.2_seed01_L08,hopeless_tail_append,40,8,300,1.2,L08,2.0,138.5,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.2692930402930403,0.698131044520315,0.30186895547968495,267.0,0.0,8.0,7.0,1.0,0.0
8,bg40_pdb4_d300_k14.7_seed01_L09,tail_append,40,4,300,14.7,L09,2.0,138.5,0.06998241145174686,0.17940503432494276,0.07,0.18,0.06998241145174686,0.17940503432494276,0.7193827811428343,0.39199999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.4222148962148962,0.4484765496220293,0.5515234503779707,135.0,0.0,43.0,40.0,3.0,0.0
8,bg40_pdb4_d300_k14.7_seed01_L09,hopeless_tail_append,40,4,300,14.7,L09,2.0,138.5,0.06998241145174686,0.17940503432494276,0.07,0.18,0.06998241145174686,0.17940503432494276,0.7193827811428343,0.39199999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.4222148962148962,0.4484765496220293,0.5515234503779707,135.0,0.0,43.0,40.0,3.0,0.0
8,bg40_pdb8_d300_k7.4_seed01_L10,tail_append,40,8,300,7.4,L10,2.0,138.5,0.06998241145174686,0.18062547673531654,0.07,0.18,0.06998241145174686,0.18062547673531654,0.7207493668375304,0.19733333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.4833919413919414,0.3889145689041117,0.6110854310958883,267.0,0.0,9.0,7.0,2.0,0.0
8,bg40_pdb8_d300_k7.4_seed01_L10,hopeless_tail_append,40,8,300,7.4,L10,2.0,138.5,0.06998241145174686,0.18062547673531654,0.07,0.18,0.06998241145174686,0.18062547673531654,0.7207493668375304,0.19733333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.4833919413919414,0.3889145689041117,0.6110854310958883,267.0,0.0,9.0,7.0,2.0,0.0
8,bg40_pdb4_d300_k45.1_seed01_L11,tail_append,40,4,300,45.1,L11,2.0,138.5,0.06998241145174686,0.550419527078566,0.07,0.55,0.06998241145174686,0.550419527078566,0.8871982708217674,1.2026666666666668,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.8427973137973138,0.2212753042009356,0.7787246957990644,135.0,0.0,54.0,47.0,7.0,0.0
8,bg40_pdb4_d300_k45.1_seed01_L11,hopeless_tail_append,40,4,300,45.1,L11,2.0,138.5,0.06998241145174686,0.550419527078566,0.07,0.55,0.06998241145174686,0.550419527078566,0.8871982708217674,1.2026666666666668,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.8427973137973138,0.2212753042009356,0.7787246957990644,135.0,0.0,54.0,47.0,7.0,0.0
8,bg40_pdb8_d300_k22.5_seed01_L12,tail_append,40,8,300,22.5,L12,2.0,138.5,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.977964590964591,0.18661706741843778,0.8133829325815622,267.0,0.0,44.0,40.0,4.0,0.0
8,bg40_pdb8_d300_k22.5_seed01_L12,hopeless_tail_append,40,8,300,22.5,L12,2.0,138.5,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.977964590964591,0.18661706741843778,0.8133829325815622,267.0,0.0,44.0,40.0,4.0,0.0
8,bg48_pdb4_d300_k2.5_seed01_L13,tail_append,48,4,300,2.5,L13,2.0,166.2,0.06998241145174686,0.03051106025934401,0.07,0.03,0.06998241145174686,0.03051106025934401,0.3036123614781704,0.06666666666666667,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4759036.2,99146.5875,0.24457997557997557,0.7854361467917389,0.21456385320826116,135.0,0.0,10.0,8.0,2.0,0.0
8,bg48_pdb4_d300_k2.5_seed01_L13,hopeless_tail_append,48,4,300,2.5,L13,2.0,166.2,0.06998241145174686,0.03051106025934401,0.07,0.03,0.06998241145174686,0.03051106025934401,0.3036123614781704,0.06666666666666667,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4759036.2,99146.5875,0.24457997557997557,0.7854361467917389,0.21456385320826116,135.0,0.0,10.0,8.0,2.0,0.0
8,bg48_pdb8_d300_k1.2_seed01_L14,tail_append,48,8,300,1.2,L14,2.0,166.2,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4760571.2,99178.56666666667,0.2747002442002442,0.6987058820914794,0.30129411790852056,267.0,0.0,10.0,8.0,2.0,0.0
8,bg48_pdb8_d300_k1.2_seed01_L14,hopeless_tail_append,48,8,300,1.2,L14,2.0,166.2,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4760571.2,99178.56666666667,0.2747002442002442,0.6987058820914794,0.30129411790852056,267.0,0.0,10.0,8.0,2.0,0.0
8,bg48_pdb4_d300_k14.7_seed01_L15,tail_append,48,4,300,14.7,L15,2.0,166.2,0.06998241145174686,0.17940503432494276,0.07,0.18,0.06998241145174686,0.17940503432494276,0.7193827811428343,0.39199999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4759828.6,99163.09583333334,0.42593894993894993,0.4545986171469195,0.5454013828530805,135.0,0.0,63.0,58.0,5.0,0.0
8,bg48_pdb4_d300_k14.7_seed01_L15,hopeless_tail_append,48,4,300,14.7,L15,2.0,166.2,0.06998241145174686,0.17940503432494276,0.07,0.18,0.06998241145174686,0.17940503432494276,0.7193827811428343,0.39199999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4759828.6,99163.09583333334,0.42593894993894993,0.4545986171469195,0.5454013828530805,135.0,0.0,63.0,58.0,5.0,0.0
8,bg48_pdb8_d300_k7.4_seed01_L16,tail_append,48,8,300,7.4,L16,2.0,166.2,0.06998241145174686,0.18062547673531654,0.07,0.18,0.06998241145174686,0.18062547673531654,0.7207493668375304,0.19733333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4759036.2,99146.5875,0.49255372405372405,0.39329055543918406,0.606709444560816,267.0,0.0,59.0,56.0,3.0,0.0
8,bg48_pdb8_d300_k7.4_seed01_L16,hopeless_tail_append,48,8,300,7.4,L16,2.0,166.2,0.06998241145174686,0.18062547673531654,0.07,0.18,0.06998241145174686,0.18062547673531654,0.7207493668375304,0.19733333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4759036.2,99146.5875,0.49255372405372405,0.39329055543918406,0.606709444560816,267.0,0.0,59.0,56.0,3.0,0.0
8,bg48_pdb4_d300_k45.1_seed01_L17,tail_append,48,4,300,45.1,L17,2.0,166.2,0.06998241145174686,0.550419527078566,0.07,0.55,0.06998241145174686,0.550419527078566,0.8871982708217674,1.2026666666666668,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4758775.5,99141.15625,0.8521581196581196,0.2272517883560736,0.7727482116439264,135.0,0.0,73.0,63.0,10.0,0.0
8,bg48_pdb4_d300_k45.1_seed01_L17,hopeless_tail_append,48,4,300,45.1,L17,2.0,166.2,0.06998241145174686,0.550419527078566,0.07,0.55,0.06998241145174686,0.550419527078566,0.8871982708217674,1.2026666666666668,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4758775.5,99141.15625,0.8521581196581196,0.2272517883560736,0.7727482116439264,135.0,0.0,73.0,63.0,10.0,0.0
8,bg48_pdb8_d300_k22.5_seed01_L18,tail_append,48,8,300,22.5,L18,2.0,166.2,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4761600.0,99200.0,0.9835463980463981,0.19495496412585836,0.8050450358741417,267.0,0.0,64.0,58.0,6.0,0.0
